id,label
6780,0.015579434111714363
6781,0.005441362503916025
6782,0.0024953470565378666
6783,0.00541307870298624
6784,0.02148536778986454
6785,0.006980417761951685
6786,0.9948192238807678
6787,0.718397319316864
6788,0.019039154052734375
6789,0.014211284928023815
6790,0.995067834854126
6791,0.9914441704750061
6792,0.9918366074562073
6793,0.027441686019301414
6794,0.996931791305542
6795,0.013619888573884964
6796,0.0029399851337075233
6797,0.9938709735870361
6798,0.0033843202982097864
6799,0.9951654672622681
6800,0.9942131638526917
6801,0.012629787437617779
6802,0.9872061014175415
6803,0.9868937730789185
6804,0.994559109210968
6805,0.048412833362817764
6806,0.9956914782524109
6807,0.011927254498004913
6808,0.026610733941197395
6809,0.9947696328163147
6810,0.016592973843216896
6811,0.9964867830276489
6812,0.00959554873406887
6813,0.9925447106361389
6814,0.9936589598655701
6815,0.9850072264671326
6816,0.9934364557266235
6817,0.01489187590777874
6818,0.9922308325767517
6819,0.9964732527732849
6820,0.9812938570976257
6821,0.007588615640997887
6822,0.9902905821800232
6823,0.989934504032135
6824,0.9961633682250977
6825,0.9958359003067017
6826,0.01189942006021738
6827,0.9941457509994507
6828,0.9940505623817444
6829,0.013707407750189304
6830,0.013994082808494568
6831,0.9918671250343323
6832,0.9925562739372253
6833,0.8014102578163147
6834,0.9934112429618835
6835,0.9925717711448669
6836,0.02035011351108551
6837,0.01876986399292946
6838,0.017871789634227753
6839,0.9888964891433716
6840,0.9906617999076843
6841,0.024736318737268448
6842,0.9875105619430542
6843,0.9913369417190552
6844,0.9913768768310547
6845,0.0350898839533329
6846,0.9850116968154907
6847,0.9930778741836548
6848,0.018071724101901054
6849,0.9969616532325745
6850,0.9793866276741028
6851,0.01614370010793209
6852,0.9921147227287292
6853,0.9930073022842407
6854,0.9837528467178345
6855,0.02942347340285778
6856,0.9960909485816956
6857,0.9928528666496277
6858,0.9847612380981445
6859,0.9886779189109802
6860,0.004786902107298374
6861,0.029699306935071945
6862,0.9873140454292297
6863,0.02003890462219715
6864,0.015684062615036964
6865,0.007706994190812111
6866,0.9880744814872742
6867,0.014050456695258617
6868,0.9876163601875305
6869,0.9817324280738831
6870,0.9960058331489563
6871,0.010953123681247234
6872,0.9840825796127319
6873,0.006261744070798159
6874,0.012932908721268177
6875,0.9276159405708313
6876,0.9786733984947205
6877,0.03168530762195587
6878,0.007470274344086647
6879,0.9872767329216003
6880,0.01474448200315237
6881,0.004203668795526028
6882,0.010613024234771729
6883,0.9935541152954102
6884,0.061789654195308685
6885,0.9865224957466125
6886,0.9960065484046936
6887,0.9851455688476562
6888,0.005559660028666258
6889,0.013620348647236824
6890,0.012292666360735893
6891,0.03185451775789261
6892,0.8853702545166016
6893,0.00955303106456995
6894,0.006795793306082487
6895,0.9940542578697205
6896,0.014087675139307976
6897,0.013850720599293709
6898,0.006262090988457203
6899,0.9862090945243835
6900,0.01389270182698965
6901,0.9935245513916016
6902,0.980874240398407
6903,0.006090356037020683
6904,0.0073076155968010426
6905,0.009582946076989174
6906,0.9953008890151978
6907,0.9943342208862305
6908,0.9830091595649719
6909,0.9875354170799255
6910,0.9769212603569031
6911,0.9889798164367676
6912,0.9958243370056152
6913,0.005052804481238127
6914,0.9879201650619507
6915,0.01265234500169754
6916,0.9957732558250427
6917,0.013120419345796108
6918,0.9896544218063354
6919,0.0045438120141625404
6920,0.9929050803184509
6921,0.024437936022877693
6922,0.006544638425111771
6923,0.9947459697723389
6924,0.031684812158346176
6925,0.008647938258945942
6926,0.9954348206520081
6927,0.011733121238648891
6928,0.9977186918258667
6929,0.9201034307479858
6930,0.0394098162651062
6931,0.007262983825057745
6932,0.9870883822441101
6933,0.01365225575864315
6934,0.9929857850074768
6935,0.005838706623762846
6936,0.9946548938751221
6937,0.040196023881435394
6938,0.9920850396156311
6939,0.006586210802197456
6940,0.012333196587860584
6941,0.9840070605278015
6942,0.003070652950555086
6943,0.020428258925676346
6944,0.9967160224914551
6945,0.9341051578521729
6946,0.0031158910132944584
6947,0.49026334285736084
6948,0.9894540309906006
6949,0.9940614104270935
6950,0.9759272336959839
6951,0.01984437368810177
6952,0.9921722412109375
6953,0.9929912090301514
6954,0.008443821221590042
6955,0.9918518662452698
6956,0.9904138445854187
6957,0.017906740307807922
6958,0.9920337796211243
6959,0.011808423325419426
6960,0.004405256826430559
6961,0.0037475547287613153
6962,0.9296953678131104
6963,0.9906415343284607
6964,0.003744902554899454
6965,0.007382313720881939
6966,0.011335398070514202
6967,0.9419751167297363
6968,0.01048748753964901
6969,0.008620868436992168
6970,0.010381052270531654
6971,0.02057924121618271
6972,0.9905204772949219
6973,0.016634387895464897
6974,0.9966503977775574
6975,0.011757757514715195
6976,0.10192517191171646
6977,0.012399634346365929
6978,0.991299569606781
6979,0.0063294917345047
6980,0.9925687909126282
6981,0.016468554735183716
6982,0.9929581880569458
6983,0.026533953845500946
6984,0.9909977912902832
6985,0.9964631199836731
6986,0.9936202168464661
6987,0.7133935689926147
6988,0.009779497049748898
6989,0.015323346480727196
6990,0.015199581161141396
6991,0.02690744772553444
6992,0.9948630928993225
6993,0.045842964202165604
6994,0.9949057102203369
6995,0.0672803670167923
6996,0.9661505818367004
6997,0.9932987093925476
6998,0.009135196916759014
6999,0.997239351272583
7000,0.984711766242981
7001,0.9931840300559998
7002,0.9910446405410767
7003,0.019064025953412056
7004,0.005115806125104427
7005,0.01710023544728756
7006,0.9945341348648071
7007,0.0918404683470726
7008,0.9693512916564941
7009,0.003734245430678129
7010,0.9919481873512268
7011,0.020283447578549385
7012,0.002795594045892358
7013,0.9910964965820312
7014,0.014911896549165249
7015,0.007698655594140291
7016,0.07395178824663162
7017,0.9908486604690552
7018,0.9970345497131348
7019,0.023733992129564285
7020,0.07841529697179794
7021,0.013832873664796352
7022,0.009916355833411217
7023,0.0037204998079687357
7024,0.02272038348019123
7025,0.010446575470268726
7026,0.9907298684120178
7027,0.008571433834731579
7028,0.008340229280292988
7029,0.013399643823504448
7030,0.020025689154863358
7031,0.9748268127441406
7032,0.013275111094117165
7033,0.014235514216125011
7034,0.9439403414726257
7035,0.9960389137268066
7036,0.9952588677406311
7037,0.9939197301864624
7038,0.009959694929420948
7039,0.02901938557624817
7040,0.006137859541922808
7041,0.014440822415053844
7042,0.04410915449261665
7043,0.9929179549217224
7044,0.016744209453463554
7045,0.015258834697306156
7046,0.011751742102205753
7047,0.9965097308158875
7048,0.012616083025932312
7049,0.01305484026670456
7050,0.011111142113804817
7051,0.9923686385154724
7052,0.9943244457244873
7053,0.9031721949577332
7054,0.9950560331344604
7055,0.9973861575126648
7056,0.008464030921459198
7057,0.009864660911262035
7058,0.005972206126898527
7059,0.9901262521743774
7060,0.0068330611102283
7061,0.013829698786139488
7062,0.01728728413581848
7063,0.0070866672322154045
7064,0.014129660092294216
7065,0.9947066903114319
7066,0.9905939102172852
7067,0.010771257802844048
7068,0.9957761168479919
7069,0.993584930896759
7070,0.019186275079846382
7071,0.0029595878440886736
7072,0.9928299784660339
7073,0.01923966221511364
7074,0.995600700378418
7075,0.044085342437028885
7076,0.987617552280426
7077,0.9944334626197815
7078,0.9879997372627258
7079,0.9928638935089111
7080,0.992102324962616
7081,0.9938767552375793
7082,0.9947863817214966
7083,0.9966579675674438
7084,0.009133638814091682
7085,0.9944826364517212
7086,0.007973543368279934
7087,0.016818461939692497
7088,0.9850783348083496
7089,0.02761535719037056
7090,0.03374788910150528
7091,0.011071471497416496
7092,0.006540965288877487
7093,0.7060191035270691
7094,0.013651839457452297
7095,0.011832077987492085
7096,0.9960407018661499
7097,0.9951519966125488
7098,0.9874300360679626
7099,0.009455578401684761
7100,0.004205054137855768
7101,0.019763249903917313
7102,0.9911431074142456
7103,0.00940487440675497
7104,0.9932899475097656
7105,0.017958471551537514
7106,0.008508535102009773
7107,0.9934248924255371
7108,0.012935466133058071
7109,0.010039589367806911
7110,0.9789180159568787
7111,0.993614137172699
7112,0.9956358075141907
7113,0.009297545067965984
7114,0.9830611348152161
7115,0.010140792466700077
7116,0.9953356385231018
7117,0.9949178695678711
7118,0.007174205966293812
7119,0.9964078068733215
7120,0.9940919280052185
7121,0.9920727610588074
7122,0.013313140720129013
7123,0.9940419793128967
7124,0.011066513136029243
7125,0.012254584580659866
7126,0.007998638786375523
7127,0.9958786964416504
7128,0.008485025726258755
7129,0.9481782913208008
7130,0.9951614737510681
7131,0.9939078092575073
7132,0.06333804875612259
7133,0.9802246689796448
7134,0.9902105331420898
7135,0.9894126057624817
7136,0.9971277117729187
7137,0.00673733651638031
7138,0.9968996047973633
7139,0.9873950481414795
7140,0.01313967164605856
7141,0.9949170351028442
7142,0.9921202659606934
7143,0.997265100479126
7144,0.9898862838745117
7145,0.0034461335744708776
7146,0.009167599491775036
7147,0.0186989214271307
7148,0.9628771543502808
7149,0.9915547966957092
7150,0.00854143500328064
7151,0.0210107434540987
7152,0.0072919283993542194
7153,0.9945283532142639
7154,0.019551722332835197
7155,0.015968836843967438
7156,0.002503053518012166
7157,0.01175922155380249
7158,0.9742285013198853
7159,0.021357489749789238
7160,0.007054720539599657
7161,0.9954700469970703
7162,0.0074477591551840305
7163,0.01472273375838995
7164,0.01345892809331417
7165,0.021899258717894554
7166,0.994583785533905
7167,0.010502452030777931
7168,0.9861246347427368
7169,0.9949824810028076
7170,0.023384297266602516
7171,0.004579825326800346
7172,0.007617845665663481
7173,0.008678467012941837
7174,0.01292443834245205
7175,0.013543331995606422
7176,0.009512183256447315
7177,0.006474936380982399
7178,0.007311027031391859
7179,0.98714280128479
7180,0.9936289191246033
7181,0.9896955490112305
7182,0.004782687872648239
7183,0.9961949586868286
7184,0.014642174355685711
7185,0.019077111035585403
7186,0.0050866976380348206
7187,0.013891748152673244
7188,0.9823432564735413
7189,0.9873585104942322
7190,0.9920286536216736
7191,0.013462930917739868
7192,0.006595514249056578
7193,0.02327159233391285
7194,0.019972197711467743
7195,0.987572193145752
7196,0.006681435741484165
7197,0.006198354065418243
7198,0.9620446562767029
7199,0.050831545144319534
7200,0.9957526922225952
7201,0.009653923101723194
7202,0.012793940491974354
7203,0.01471037045121193
7204,0.02838181145489216
7205,0.014682440087199211
7206,0.9949159622192383
7207,0.023466721177101135
7208,0.010549732483923435
7209,0.9933090209960938
7210,0.007554241456091404
7211,0.014125115238130093
7212,0.011916476301848888
7213,0.9932621121406555
7214,0.9958974123001099
7215,0.010942641645669937
7216,0.007665424607694149
7217,0.012307578697800636
7218,0.9943662881851196
7219,0.9959760308265686
7220,0.9910711050033569
7221,0.006388980895280838
7222,0.028910506516695023
7223,0.9780547022819519
7224,0.015121919102966785
7225,0.13875305652618408
7226,0.9953882694244385
7227,0.004403282422572374
7228,0.9889539480209351
7229,0.010736063122749329
7230,0.0850723534822464
7231,0.9927902221679688
7232,0.15186597406864166
7233,0.016026794910430908
7234,0.9961585402488708
7235,0.006401867140084505
7236,0.041417837142944336
7237,0.9932938814163208
7238,0.9927800297737122
7239,0.020220408216118813
7240,0.010797836817800999
7241,0.01134228240698576
7242,0.011957964859902859
7243,0.012123904190957546
7244,0.012960707768797874
7245,0.9712920188903809
7246,0.9567517638206482
7247,0.9932782053947449
7248,0.9909350275993347
7249,0.022412555292248726
7250,0.005725350696593523
7251,0.9924996495246887
7252,0.9600478410720825
7253,0.01700393296778202
7254,0.9496934413909912
7255,0.9771900773048401
7256,0.9938341379165649
7257,0.9938552975654602
7258,0.011875303462147713
7259,0.9941800832748413
7260,0.9943996071815491
7261,0.9948409199714661
7262,0.04122018814086914
7263,0.07879173755645752
7264,0.9899146556854248
7265,0.9913007616996765
7266,0.009091963991522789
7267,0.9923904538154602
7268,0.021952150389552116
7269,0.05145322158932686
7270,0.026568753644824028
7271,0.9964902997016907
7272,0.009449062868952751
7273,0.011788803152740002
7274,0.9919058084487915
7275,0.05180639401078224
7276,0.02484700083732605
7277,0.018709823489189148
7278,0.024574963375926018
7279,0.995368480682373
7280,0.8564203381538391
7281,0.01714996248483658
7282,0.028786974027752876
7283,0.9856495261192322
7284,0.00853343028575182
7285,0.9912983775138855
7286,0.0050603654235601425
7287,0.020776567980647087
7288,0.03401722013950348
7289,0.022199487313628197
7290,0.220927432179451
7291,0.9942124485969543
7292,0.009072129614651203
7293,0.9801250696182251
7294,0.9950017333030701
7295,0.007297020871192217
7296,0.01414935290813446
7297,0.030610211193561554
7298,0.9944039583206177
7299,0.016327418386936188
7300,0.9896979928016663
7301,0.007144534029066563
7302,0.009693058207631111
7303,0.017955172806978226
7304,0.006093303672969341
7305,0.9941760301589966
7306,0.9474920034408569
7307,0.009529715403914452
7308,0.013453230261802673
7309,0.9970748424530029
7310,0.01099574938416481
7311,0.015521570108830929
7312,0.0029248418286442757
7313,0.013493477366864681
7314,0.9887112379074097
7315,0.9910699129104614
7316,0.9872755408287048
7317,0.01227494701743126
7318,0.029824066907167435
7319,0.9888161420822144
7320,0.010168438777327538
7321,0.9902397394180298
7322,0.009070470929145813
7323,0.9944952130317688
7324,0.019483566284179688
7325,0.004320923704653978
7326,0.9714912176132202
7327,0.9901887774467468
7328,0.9934485554695129
7329,0.008481264114379883
7330,0.012455101124942303
7331,0.008134109899401665
7332,0.992266833782196
7333,0.006608189083635807
7334,0.9950690269470215
7335,0.00777147151529789
7336,0.9954901337623596
7337,0.018276602029800415
7338,0.9898617267608643
7339,0.008058849722146988
7340,0.03693119436502457
7341,0.9855105876922607
7342,0.052469752728939056
7343,0.9922823309898376
7344,0.995900571346283
7345,0.011511491611599922
7346,0.9968825578689575
7347,0.9942260384559631
7348,0.9942290782928467
7349,0.00869164988398552
7350,0.9893916845321655
7351,0.008007708936929703
7352,0.9642929434776306
7353,0.9888238310813904
7354,0.00895501859486103
7355,0.004188778810203075
7356,0.03679722547531128
7357,0.029537048190832138
7358,0.9963944554328918
7359,0.9898980855941772
7360,0.009285051375627518
7361,0.9904041290283203
7362,0.007061203476041555
7363,0.01548080425709486
7364,0.9940798878669739
7365,0.9899554252624512
7366,0.007380157243460417
7367,0.9957161545753479
7368,0.9816113114356995
7369,0.007965140976011753
7370,0.9904668927192688
7371,0.9938843846321106
7372,0.9897039532661438
7373,0.04556509852409363
7374,0.9947906732559204
7375,0.9951590895652771
7376,0.02415800280869007
7377,0.010080836713314056
7378,0.9934259653091431
7379,0.9813534021377563
7380,0.01846500299870968
7381,0.00852934829890728
7382,0.028110364452004433
7383,0.014161617495119572
7384,0.01364895049482584
7385,0.006467787548899651
7386,0.007071866653859615
7387,0.005721618887037039
7388,0.0248359777033329
7389,0.003953855484724045
7390,0.9932229518890381
7391,0.0037156790494918823
7392,0.988301694393158
7393,0.9965483546257019
7394,0.005201713182032108
7395,0.9939067959785461
7396,0.011446892283856869
7397,0.011517873965203762
7398,0.9984968900680542
7399,0.9916598200798035
7400,0.9891506433486938
7401,0.003314288565889001
7402,0.02355037070810795
7403,0.9713940024375916
7404,0.9900083541870117
7405,0.037145182490348816
7406,0.9961898326873779
7407,0.9944329857826233
7408,0.004786343313753605
7409,0.014202483929693699
7410,0.991897463798523
7411,0.028857726603746414
7412,0.9791222214698792
7413,0.9956284761428833
7414,0.020532021299004555
7415,0.99284827709198
7416,0.018535006791353226
7417,0.985071063041687
7418,0.02160622738301754
7419,0.01419947948306799
7420,0.9942489862442017
7421,0.9838061332702637
